timestamp,x,y,z,w
1517145283026749,0.171509,-0.0644531,0.909363,-0.373352
1517145283048767,0.175903,-0.0645142,0.908936,-0.372498
1517145283068833,0.179199,-0.0623169,0.908325,-0.372742
1517145283085826,0.181458,-0.0565186,0.907593,-0.374268
1517145283108807,0.183472,-0.0480347,0.906189,-0.377869
1517145283129875,0.184875,-0.041687,0.9021,-0.387695
1517145283145835,0.185486,-0.0311279,0.897095,-0.39978
1517145283168867,0.188477,-0.0253296,0.890076,-0.414246
1517145283189918,0.19342,-0.0241699,0.882813,-0.427246
1517145283205876,0.195923,-0.017395,0.876953,-0.438477
1517145283229892,0.196472,-0.00683594,0.871765,-0.448669
1517145283249960,0.196472,0.00274658,0.867371,-0.457153
1517145283265918,0.197937,0.00817871,0.863098,-0.4646
1517145283288939,0.199158,0.0125732,0.859253,-0.471008
1517145283309950,0.199036,0.0164185,0.856323,-0.476196
1517145283325961,0.198425,0.019165,0.85437,-0.479858
1517145283349012,0.198425,0.0201416,0.853333,-0.481689
1517145283370048,0.198059,0.0205688,0.853149,-0.482056
1517145283386004,0.198059,0.0202026,0.853638,-0.481323
1517145283409020,0.198792,0.0182495,0.854431,-0.479675
1517145283430036,0.199585,0.0151978,0.855469,-0.477539
1517145283446046,0.198364,0.0103149,0.856689,-0.476013
1517145283468081,0.195007,0.00463867,0.858093,-0.474915
1517145283490140,0.189636,-0.00158691,0.860046,-0.473572
1517145283507145,0.182434,-0.00952148,0.86322,-0.47052
1517145283529105,0.175659,-0.0192871,0.866577,-0.466675
1517145283550143,0.171936,-0.0289917,0.869202,-0.462646
1517145283566134,0.170837,-0.0380249,0.87146,-0.45813
1517145283589148,0.169617,-0.0430298,0.873474,-0.454346
1517145283610162,0.165588,-0.0393677,0.875916,-0.451355
1517145283626175,0.162292,-0.0308838,0.877319,-0.450562
1517145283648242,0.160767,-0.0202026,0.877686,-0.450989
1517145283669223,0.15979,-0.00823975,0.877441,-0.452209
1517145283686220,0.158813,0.00561523,0.876953,-0.453491
1517145283709232,0.157898,0.0216064,0.87616,-0.454895
1517145283729301,0.158325,0.0390625,0.875183,-0.455444
1517145283746262,0.15979,0.0563965,0.874329,-0.454712
1517145283769293,0.162048,0.0722046,0.873413,-0.453491
1517145283789343,0.165039,0.0874634,0.872314,-0.451843
1517145283806303,0.170288,0.101685,0.870972,-0.449463
1517145283828327,0.176819,0.113403,0.86969,-0.446533
1517145283849387,0.182617,0.12207,0.868347,-0.444702
1517145283866344,0.187256,0.128845,0.866699,-0.443909
1517145283888365,0.191711,0.133301,0.865112,-0.443848
1517145283909375,0.195984,0.135681,0.863831,-0.443787
1517145283925386,0.199768,0.137024,0.86261,-0.44397
1517145283948404,0.202515,0.137878,0.861511,-0.444702
1517145283969471,0.203552,0.137939,0.860596,-0.445923
1517145283985428,0.203613,0.135559,0.860718,-0.446411
1517145284016485,0.203125,0.13147,0.861938,-0.445496
1517145284031497,0.202698,0.125549,0.863403,-0.444641
1517145284046532,0.200928,0.121094,0.865112,-0.443237
1517145284068487,0.198059,0.120178,0.86676,-0.441528
1517145284091504,0.195129,0.119995,0.868225,-0.440063
1517145284105515,0.193359,0.117981,0.869263,-0.439331
1517145284129551,0.191467,0.11731,0.869812,-0.43927
1517145284151581,0.188904,0.117981,0.869995,-0.439819
1517145284165558,0.187134,0.119873,0.869751,-0.440613
1517145284188574,0.185608,0.122131,0.869568,-0.440979
1517145284211659,0.185425,0.121826,0.869812,-0.440674
1517145284225611,0.185852,0.119385,0.8703,-0.440186
1517145284248617,0.185669,0.118408,0.870789,-0.439453
1517145284271657,0.184998,0.118164,0.871155,-0.439148
1517145284293648,0.184753,0.117432,0.87146,-0.438843
1517145284308659,0.185059,0.116516,0.871521,-0.438782
1517145284330736,0.186096,0.115845,0.87146,-0.43866
1517145284345685,0.188049,0.114136,0.871277,-0.438721
1517145284368701,0.189697,0.112488,0.871033,-0.438904
1517145284390717,0.191101,0.110962,0.87085,-0.439026
1517145284412738,0.192261,0.109131,0.870728,-0.439148
1517145284428743,0.192627,0.10675,0.870667,-0.439758
1517145284450781,0.191833,0.10498,0.870911,-0.440002
1517145284465788,0.190369,0.102783,0.871521,-0.440002
1517145284488788,0.188477,0.0987549,0.872314,-0.440247
1517145284518807,0.185669,0.0944214,0.872986,-0.440918
1517145284531817,0.184937,0.0895996,0.873596,-0.441101
1517145284548840,0.186584,0.0841675,0.873962,-0.440796
1517145284571862,0.187012,0.0804443,0.874023,-0.441101
1517145284591877,0.185364,0.0784912,0.87439,-0.441406
1517145284609872,0.183289,0.0762939,0.874695,-0.442078
1517145284630886,0.182129,0.0726929,0.875,-0.442627
1517145284651957,0.182312,0.0681763,0.875,-0.443176
1517145284674921,0.181885,0.0656738,0.875,-0.443848
1517145284690929,0.180969,0.0645142,0.875,-0.444336
1517145284711945,0.180969,0.0634766,0.875,-0.444458
1517145284728957,0.181885,0.062439,0.875,-0.444214
1517145284750972,0.183228,0.0622559,0.874939,-0.443787
1517145284772043,0.183716,0.0632935,0.875183,-0.443054
1517145284789033,0.182983,0.0629883,0.875732,-0.442261
1517145284811015,0.181458,0.0614014,0.876587,-0.441467
1517145284832083,0.180542,0.059021,0.877319,-0.440674
1517145284849100,0.18103,0.0565796,0.877686,-0.440063
1517145284871057,0.180542,0.055481,0.878113,-0.439514
1517145284892076,0.179077,0.0541992,0.878723,-0.439148
1517145284909083,0.177612,0.0523682,0.879395,-0.438538
1517145284931099,0.178345,0.0494995,0.879761,-0.437866
1517145284952133,0.177795,0.046875,0.880432,-0.436951
1517145284969145,0.175964,0.0457764,0.881226,-0.436279
1517145284991146,0.17511,0.0446777,0.881836,-0.435547
1517145285013211,0.1745,0.0429077,0.882446,-0.434692
1517145285029169,0.174133,0.0409546,0.882996,-0.43396
1517145285052223,0.174438,0.0391235,0.883423,-0.433044
1517145285073268,0.174805,0.0383911,0.883911,-0.432007
1517145285088282,0.17511,0.0391235,0.884277,-0.43103
1517145285111228,0.17572,0.0401611,0.884521,-0.430237
1517145285133244,0.175903,0.0402222,0.88446,-0.430237
1517145285148259,0.176697,0.0413208,0.884216,-0.430359
1517145285171270,0.177795,0.0421143,0.88385,-0.430603
1517145285193288,0.17865,0.0424805,0.883545,-0.430786
1517145285208296,0.179199,0.0431519,0.883301,-0.430969
1517145285231317,0.17926,0.0435791,0.88324,-0.431091
1517145285253328,0.178955,0.0429688,0.882874,-0.431946
1517145285268343,0.179382,0.0421753,0.882385,-0.432861
1517145285291356,0.17981,0.0424805,0.882263,-0.432922
1517145285313370,0.179199,0.0429688,0.882385,-0.432922
1517145285328383,0.17749,0.0430908,0.882813,-0.432739
1517145285351397,0.175781,0.0426025,0.883606,-0.431763
1517145285373413,0.174683,0.0412598,0.884399,-0.430786
1517145285388424,0.174255,0.0396118,0.884888,-0.430115
1517145285417444,0.173401,0.0391235,0.885315,-0.429626
1517145285433458,0.171936,0.0393677,0.885864,-0.429016
1517145285448471,0.170959,0.0387573,0.886597,-0.427917
1517145285471483,0.171143,0.036377,0.887268,-0.426758
1517145285493502,0.171448,0.0332642,0.887878,-0.425537
1517145285522533,0.171082,0.0299683,0.888794,-0.424072
1517145285531529,0.170532,0.0256958,0.889893,-0.422302
1517145285553541,0.169922,0.0209351,0.891052,-0.420349
1517145285574555,0.168884,0.0164185,0.892334,-0.418274
1517145285590568,0.16748,0.0124512,0.893616,-0.416199
1517145285614583,0.16626,0.00830078,0.89502,-0.413696
1517145285634599,0.165833,0.00323486,0.896301,-0.411255
1517145285651610,0.165894,-0.00183105,0.897278,-0.408997
1517145285673642,0.165649,-0.00622559,0.898254,-0.406921
1517145285696663,0.164917,-0.00952148,0.89917,-0.405151
1517145285718661,0.163818,-0.0118408,0.900085,-0.403564
1517145285733669,0.16272,-0.0136108,0.900818,-0.402283
1517145285756686,0.161865,-0.0150757,0.901367,-0.401306
1517145285771699,0.161194,-0.015686,0.901794,-0.400574
1517145285793712,0.160889,-0.0158081,0.902039,-0.400208
1517145285814727,0.160828,-0.015686,0.902039,-0.400208
1517145285830738,0.160889,-0.0152588,0.901978,-0.400391
1517145285853755,0.161377,-0.0145874,0.901794,-0.400574
1517145285875771,0.161865,-0.0140991,0.901611,-0.400757
1517145285890799,0.162476,-0.0137329,0.90155,-0.400757
1517145285914801,0.162903,-0.0136108,0.901489,-0.400635
1517145285935828,0.162903,-0.0136108,0.901489,-0.400635
1517145285958828,0.162476,-0.0136108,0.90155,-0.400757
1517145285973856,0.16217,-0.0133667,0.90155,-0.400818
1517145285995855,0.162048,-0.0130005,0.901672,-0.400635
1517145286010865,0.162231,-0.0135498,0.901794,-0.400269
1517145286033892,0.162842,-0.0145874,0.901855,-0.399841
1517145286061956,0.16333,-0.0158081,0.901917,-0.399475
1517145286070929,0.163757,-0.0167847,0.901978,-0.39917
1517145286093957,0.164001,-0.0175171,0.902222,-0.398438
1517145286115939,0.164246,-0.0188599,0.902588,-0.397461
1517145286130955,0.164429,-0.0205688,0.902954,-0.396484
1517145286154003,0.164429,-0.0223999,0.903259,-0.39563
1517145286175982,0.164063,-0.0239258,0.903687,-0.394775
1517145286190056,0.163513,-0.0252686,0.904114,-0.393921
1517145286214047,0.16272,-0.0267334,0.904602,-0.393005
1517145286237028,0.161865,-0.0279541,0.905151,-0.392029
1517145286250094,0.161377,-0.02948,0.905518,-0.391235
1517145286274102,0.160889,-0.0306396,0.905945,-0.390442
1517145286296081,0.160522,-0.0314331,0.906189,-0.389893
1517145286310079,0.160278,-0.0321045,0.906433,-0.389404
1517145286341103,0.160217,-0.0324707,0.906555,-0.38916
1517145286356113,0.160095,-0.0326538,0.906616,-0.388977
1517145286371124,0.159973,-0.0327759,0.906616,-0.388977
1517145286394139,0.159668,-0.032959,0.906677,-0.388977
1517145286416199,0.159363,-0.03302,0.906738,-0.388977
1517145286437225,0.159302,-0.0330811,0.906738,-0.388916
1517145286454181,0.159241,-0.0330811,0.906799,-0.388855
1517145286476195,0.159424,-0.0332642,0.906799,-0.388794
1517145286497265,0.159607,-0.0333862,0.906799,-0.388672
1517145286513221,0.159729,-0.0334473,0.90686,-0.38855
1517145286536239,0.159973,-0.0335083,0.90686,-0.388428
1517145286557306,0.159973,-0.0335083,0.90686,-0.388428
1517145286574264,0.159973,-0.0334473,0.90686,-0.388428
1517145286596283,0.159973,-0.0334473,0.90686,-0.388428
1517145286618315,0.159973,-0.0334473,0.90686,-0.388428
1517145286633309,0.160034,-0.0334473,0.906921,-0.388184
1517145286656340,0.160156,-0.0336304,0.906982,-0.387939
1517145286677346,0.160278,-0.0339355,0.907104,-0.387634
1517145286693352,0.160522,-0.0343018,0.907166,-0.38739
1517145286716366,0.160706,-0.0343018,0.907227,-0.387146
1517145286737436,0.160889,-0.0341187,0.907349,-0.386902
1517145286753395,0.161072,-0.0341187,0.907349,-0.386658
1517145286776429,0.161133,-0.0341187,0.90741,-0.386597
1517145286797478,0.161011,-0.0339966,0.907471,-0.386536
1517145286819455,0.160767,-0.0337524,0.907471,-0.386597
1517145286836451,0.160645,-0.0335083,0.907532,-0.386597
1517145286857498,0.160645,-0.0335083,0.907532,-0.386536
1517145286873476,0.160706,-0.0334473,0.907532,-0.386536
1517145286896530,0.160889,-0.0336304,0.907532,-0.386414
1517145286918509,0.161255,-0.0338135,0.907471,-0.386353
1517145286934537,0.161255,-0.0337524,0.907471,-0.386353
1517145286956575,0.161316,-0.0336914,0.907471,-0.386353
1517145286978551,0.161255,-0.0338135,0.907532,-0.386292
1517145287000566,0.161072,-0.0339966,0.907532,-0.386292
1517145287016595,0.160706,-0.0338745,0.907593,-0.386353
1517145287038595,0.160217,-0.0335083,0.907654,-0.386475
1517145287052605,0.159912,-0.0332642,0.907654,-0.386536
1517145287075621,0.159851,-0.0333252,0.907715,-0.386475
1517145287098638,0.159912,-0.0336914,0.907715,-0.386414
1517145287119703,0.160095,-0.0340576,0.907715,-0.386292
1517145287136683,0.160217,-0.0341797,0.907715,-0.38623
1517145287158680,0.160339,-0.0342407,0.907776,-0.386108
1517145287172707,0.160461,-0.0344238,0.907776,-0.385986
1517145287195767,0.160461,-0.0344849,0.907837,-0.385864
1517145287218722,0.160522,-0.0344849,0.907837,-0.385864
1517145287232731,0.160156,-0.0339966,0.907837,-0.385986
1517145287255776,0.15979,-0.0336304,0.907837,-0.386169
1517145287278766,0.159485,-0.0336914,0.907837,-0.386292
1517145287292774,0.159241,-0.0341797,0.907898,-0.38623
1517145287315791,0.159241,-0.03479,0.907898,-0.386108
1517145287338824,0.158752,-0.034668,0.90802,-0.386108
1517145287359837,0.157959,-0.0341797,0.90802,-0.386353
1517145287375835,0.157532,-0.0338135,0.90802,-0.386597
1517145287398884,0.157227,-0.0343018,0.908081,-0.386536
1517145287419918,0.156921,-0.0357056,0.908142,-0.386414
1517145287435876,0.156494,-0.0361328,0.908264,-0.386292
1517145287459893,0.155579,-0.0355835,0.908447,-0.38623
1517145287479910,0.154968,-0.0352783,0.90863,-0.386169
1517145287495918,0.154846,-0.0358887,0.90863,-0.386108
1517145287518935,0.154846,-0.036438,0.908691,-0.385925
1517145287540005,0.154785,-0.0366211,0.908813,-0.38562
1517145287556998,0.154846,-0.0367432,0.908875,-0.385437
1517145287579040,0.154846,-0.0367432,0.908875,-0.385437
1517145287600057,0.154846,-0.0366821,0.908875,-0.385437
1517145287624034,0.154846,-0.0367432,0.908936,-0.385315
1517145287639064,0.154724,-0.0370483,0.908997,-0.385193
1517145287660035,0.15448,-0.0369873,0.909058,-0.385193
1517145287676046,0.154236,-0.0368042,0.909119,-0.385193
1517145287699065,0.153931,-0.036499,0.90918,-0.385193
1517145287721077,0.15387,-0.0368042,0.909241,-0.384949
1517145287736091,0.154114,-0.0374146,0.909302,-0.384644
1517145287766145,0.154114,-0.0375366,0.909424,-0.384399
1517145287781120,0.154175,-0.0375366,0.909546,-0.384033
1517145287796134,0.154541,-0.0377197,0.909607,-0.383728
1517145287819147,0.154785,-0.0377808,0.909607,-0.383606
1517145287841165,0.154785,-0.0377197,0.909607,-0.383606
1517145287856174,0.154785,-0.0376587,0.909607,-0.383606
1517145287878249,0.154846,-0.0376587,0.909607,-0.383606
1517145287901205,0.154846,-0.0374756,0.909607,-0.383606
1517145287916216,0.154907,-0.0374756,0.909607,-0.383606
1517145287938270,0.155273,-0.0375977,0.909607,-0.383484
1517145287961249,0.155579,-0.0376587,0.909607,-0.383423
1517145287975258,0.155884,-0.0374756,0.909607,-0.383301
1517145288004334,0.15625,-0.0375366,0.909607,-0.383057
1517145288021319,0.156616,-0.0375366,0.909607,-0.382996
1517145288035300,0.156677,-0.0372925,0.909546,-0.383057
1517145288058319,0.156433,-0.0366821,0.909607,-0.383179
1517145288081350,0.156311,-0.036438,0.909607,-0.383179
1517145288095344,0.156311,-0.0366211,0.909607,-0.383118
1517145288119360,0.156372,-0.0365601,0.909607,-0.383118
1517145288141377,0.156372,-0.0365601,0.909607,-0.383118
1517145288155386,0.156433,-0.0368042,0.909607,-0.383118
1517145288179439,0.156372,-0.0369873,0.909668,-0.382935
1517145288201456,0.156494,-0.0371094,0.909668,-0.382813
1517145288215428,0.156738,-0.0371094,0.909668,-0.382751
1517145288239489,0.156799,-0.0370483,0.909668,-0.382751
1517145288261515,0.156799,-0.0369873,0.909668,-0.382751
1517145288282531,0.156738,-0.0368042,0.909668,-0.382813
1517145288298487,0.156677,-0.036499,0.909607,-0.382935
1517145288321534,0.156616,-0.0363159,0.909607,-0.383118
1517145288349524,0.156677,-0.036377,0.909485,-0.383362
1517145288358530,0.157104,-0.0366821,0.909363,-0.383423
1517145288381607,0.157349,-0.0369263,0.909241,-0.383545
1517145288403564,0.157349,-0.0369873,0.908997,-0.384094
1517145288418573,0.157532,-0.0365601,0.908691,-0.384766
1517145288440587,0.157959,-0.0357666,0.908447,-0.385315
1517145288462604,0.158569,-0.0352173,0.908264,-0.385498
1517145288478616,0.159302,-0.0349731,0.908081,-0.385681
1517145288501632,0.159607,-0.034668,0.908081,-0.38562
1517145288522646,0.159363,-0.0346069,0.908264,-0.385315
1517145288538659,0.159058,-0.0349731,0.908447,-0.384888
1517145288560673,0.158997,-0.0355225,0.90863,-0.38446
1517145288582693,0.158386,-0.0362549,0.908997,-0.383789
1517145288598701,0.157898,-0.0368042,0.909302,-0.38324
1517145288620716,0.158142,-0.0370483,0.909363,-0.382874
1517145288641732,0.158264,-0.0368042,0.909485,-0.382568
1517145288664751,0.158203,-0.036499,0.909668,-0.382263
1517145288680779,0.158142,-0.0365601,0.909729,-0.38208
1517145288703778,0.157654,-0.0366821,0.909973,-0.381775
1517145288718787,0.15686,-0.0368042,0.910339,-0.381165
1517145288746807,0.156677,-0.0372925,0.910461,-0.380859
1517145288761819,0.156494,-0.0376587,0.910645,-0.380554
1517145288778830,0.156311,-0.0379639,0.910828,-0.380127
1517145288800846,0.15625,-0.0385132,0.91095,-0.3797
1517145288806848,0.155945,-0.0390015,0.911194,-0.379272
1517145288837926,0.155762,-0.0393677,0.911316,-0.379028
1517145288843875,0.155518,-0.0392456,0.911377,-0.378967
1517145288866953,0.155029,-0.0386353,0.911438,-0.379028
1517145288888961,0.154358,-0.0380249,0.91156,-0.379211
1517145288903972,0.153931,-0.0377197,0.911621,-0.379272
1517145288926935,0.153809,-0.0378418,0.91156,-0.379333
1517145288949005,0.153809,-0.0375366,0.91156,-0.379395
1517145288964016,0.15387,-0.0374756,0.91156,-0.379395
1517145288988978,0.154175,-0.0376587,0.911499,-0.379333
1517145289011994,0.154236,-0.0376587,0.911499,-0.379333
1517145289024011,0.154236,-0.0376587,0.911499,-0.379333
1517145289050021,0.154297,-0.0375977,0.911499,-0.379333
1517145289069090,0.154297,-0.0375977,0.911499,-0.379333
1517145289084062,0.154236,-0.0378418,0.911499,-0.379333
1517145289114120,0.154053,-0.0379028,0.91156,-0.379333
1517145289129133,0.153992,-0.0376587,0.91156,-0.379272
1517145289144139,0.154053,-0.0375977,0.91156,-0.379272
1517145289166157,0.154236,-0.0375977,0.91156,-0.379211
1517145289189173,0.154541,-0.0376587,0.91156,-0.379089
1517145289205131,0.154602,-0.0376587,0.91156,-0.379089
1517145289234170,0.154663,-0.0375977,0.91156,-0.379089
1517145289249216,0.154968,-0.0371704,0.911499,-0.379028
1517145289264226,0.155212,-0.0366211,0.911499,-0.37915
1517145289294246,0.155334,-0.0361938,0.911377,-0.379333
1517145289309204,0.155334,-0.0359497,0.911377,-0.379456
1517145289325216,0.155334,-0.0356445,0.911377,-0.379456
1517145289346285,0.155457,-0.0353394,0.911438,-0.379272
1517145289369303,0.155518,-0.0352783,0.911438,-0.379272
1517145289393264,0.155518,-0.0352783,0.911438,-0.379272
1517145289409276,0.155884,-0.0352173,0.911316,-0.379333
1517145289429300,0.156433,-0.0352783,0.911316,-0.37915
1517145289445301,0.15686,-0.0352173,0.911316,-0.378967
1517145289466335,0.157227,-0.0349121,0.911316,-0.378845
1517145289489388,0.157532,-0.034729,0.911316,-0.378784
1517145289505344,0.157532,-0.034729,0.911316,-0.378784
1517145289526358,0.157593,-0.0345459,0.911316,-0.378784
1517145289549420,0.157654,-0.0341797,0.911316,-0.378723
1517145289565387,0.157715,-0.0341797,0.911316,-0.378723
1517145289586455,0.158142,-0.0343628,0.911316,-0.37854
1517145289609418,0.158691,-0.0344238,0.911316,-0.378357
1517145289625430,0.158997,-0.0343018,0.911316,-0.378113
1517145289646443,0.159363,-0.0343628,0.911377,-0.377869
1517145289670460,0.159729,-0.0344238,0.911377,-0.377686
1517145289686507,0.15979,-0.0343628,0.911377,-0.377686
1517145289706540,0.15979,-0.0339966,0.911438,-0.377563
1517145289729508,0.15979,-0.0335693,0.911499,-0.377441
1517145289746533,0.15979,-0.0332642,0.91156,-0.37738
1517145289774556,0.159851,-0.03302,0.91156,-0.377319
1517145289789546,0.159912,-0.03302,0.91156,-0.377319
1517145289807558,0.159912,-0.03302,0.91156,-0.377319
1517145289826591,0.160095,-0.0332031,0.911621,-0.377075
1517145289848589,0.160339,-0.0333252,0.911682,-0.376831
1517145289867600,0.160522,-0.0333862,0.911743,-0.376587
1517145289886639,0.160706,-0.0334473,0.911804,-0.376343
1517145289908631,0.160828,-0.0335083,0.911804,-0.376221
1517145289926642,0.160828,-0.0334473,0.911804,-0.376221
