timestamp,x,y,z
1517145429334237,0.265137,-0.184082,1.01465
1517145429348260,0.275879,-0.183594,1.02246
1517145429366255,0.264648,-0.184082,1.03662
1517145429387273,0.260254,-0.175293,1.04395
1517145429408286,0.257813,-0.175781,1.03369
1517145429426300,0.262695,-0.163086,1.01563
1517145429453319,0.249023,-0.127441,0.97998
1517145429468385,0.252441,-0.157227,0.95459
1517145429486342,0.254395,-0.212891,0.966309
1517145429508359,0.252441,-0.257813,1.00146
1517145429528427,0.242188,-0.27832,1.03076
1517145429546393,0.238281,-0.268066,1.05566
1517145429569402,0.241211,-0.24707,1.08789
1517145429588413,0.238281,-0.208496,1.10645
1517145429606442,0.237793,-0.174805,1.13379
1517145429628443,0.220215,-0.154785,1.14502
1517145429648508,0.203125,-0.157715,1.11719
1517145429666522,0.197754,-0.184082,1.08496
1517145429688496,0.206055,-0.220703,1.06006
1517145429708514,0.224121,-0.262207,1.0332
1517145429726528,0.230957,-0.288574,1.01807
1517145429753587,0.228516,-0.293945,1.00928
1517145429768560,0.227051,-0.302246,1.01025
1517145429786556,0.223633,-0.297363,1.02051
1517145429808569,0.219727,-0.28125,1.04541
1517145429828583,0.223633,-0.259277,1.0498
1517145429845653,0.22168,-0.246582,1.06201
1517145429868626,0.213867,-0.246582,1.06104
1517145429888630,0.226074,-0.259277,1.06055
1517145429913657,0.224121,-0.258789,1.06201
1517145429928656,0.227051,-0.255371,1.06836
1517145429948673,0.226074,-0.256348,1.05615
1517145429965683,0.218262,-0.259766,1.04346
1517145429993703,0.22168,-0.270996,1.02002
1517145430009714,0.234863,-0.273926,1.01367
1517145430025725,0.249023,-0.272461,1.00439
1517145430048741,0.24707,-0.264648,1.00928
1517145430067809,0.232422,-0.252441,0.995605
1517145430086802,0.225098,-0.260254,1.00098
1517145430108817,0.233887,-0.265137,1.01074
1517145430129800,0.240234,-0.255859,1.01953
1517145430153816,0.241211,-0.257324,1.01709
1517145430168827,0.232422,-0.249023,1.02051
1517145430188895,0.242188,-0.259766,1.02148
1517145430204851,0.239746,-0.273926,1.04102
1517145430227868,0.23584,-0.271973,1.05566
1517145430248881,0.222168,-0.266113,1.0542
1517145430264899,0.220703,-0.253418,1.0625
1517145430287912,0.228027,-0.236328,1.05957
1517145430308941,0.227051,-0.225586,1.0542
1517145430324939,0.222168,-0.229004,1.06006
1517145430347955,0.220215,-0.237793,1.05713
1517145430369023,0.227051,-0.248047,1.06104
1517145430384981,0.220215,-0.252441,1.04688
1517145430408030,0.227051,-0.251953,1.0332
1517145430429012,0.232422,-0.244629,1.03271
1517145430446033,0.22998,-0.245117,1.02344
1517145430468036,0.23584,-0.246094,1.02734
1517145430490067,0.247559,-0.240234,1.03467
1517145430505066,0.238281,-0.231934,1.0249
1517145430535084,0.227539,-0.23291,1.00977
1517145430550099,0.234375,-0.250488,1.00537
1517145430565108,0.244629,-0.272461,1.01074
1517145430588178,0.250488,-0.279785,1.00928
1517145430610139,0.247559,-0.275391,1.01172
1517145430624202,0.222168,-0.259277,1.021
1517145430648164,0.225586,-0.247559,1.03271
1517145430670180,0.237305,-0.243164,1.04541
1517145430684244,0.23584,-0.240723,1.05225
1517145430708207,0.226074,-0.23584,1.05127
1517145430730226,0.216309,-0.241211,1.04492
1517145430744237,0.226563,-0.26123,1.05713
1517145430768249,0.230957,-0.271973,1.05078
1517145430790269,0.230957,-0.260742,1.04199
1517145430813285,0.230957,-0.245117,1.03906
1517145430828296,0.223145,-0.234863,1.03027
1517145430850308,0.220215,-0.23584,1.02197
1517145430865321,0.225098,-0.245605,1.02686
1517145430887371,0.228027,-0.25293,1.02148
1517145430917373,0.217285,-0.254395,1.02734
1517145430924364,0.208984,-0.254883,1.03467
1517145430947427,0.222656,-0.269531,1.05713
1517145430970452,0.23584,-0.275391,1.06787
1517145430991458,0.230957,-0.266113,1.06689
1517145431007470,0.222168,-0.262207,1.04883
1517145431031486,0.211914,-0.262207,1.03809
1517145431051552,0.227051,-0.26416,1.03223
1517145431067510,0.231445,-0.25,1.03564
1517145431090526,0.228027,-0.237305,1.03418
1517145431111595,0.223633,-0.259277,1.03369
1517145431127556,0.21582,-0.26709,1.04492
1517145431150605,0.222168,-0.286621,1.06885
1517145431171638,0.209473,-0.31543,1.04932
1517145431187599,0.21582,-0.268555,1.04932
1517145431210629,0.222168,-0.260254,1.03613
1517145431231683,0.245605,-0.279297,1.02686
1517145431247655,0.249023,-0.261719,1.0376
1517145431270709,0.23291,-0.29248,1.00537
1517145431291669,0.236328,-0.265625,0.996094
1517145431307698,0.219727,-0.272949,0.98584
1517145431332701,0.248047,-0.27002,1.00342
1517145431352719,0.246582,-0.277344,1.01025
1517145431368724,0.244141,-0.272461,1.00537
1517145431390739,0.247559,-0.259277,1.00098
1517145431412755,0.239258,-0.258301,1.0083
1517145431435773,0.219727,-0.259277,1.01709
1517145431450784,0.20459,-0.269043,1.03369
1517145431473801,0.214844,-0.279297,1.05908
1517145431487812,0.228516,-0.288086,1.08984
1517145431509842,0.220703,-0.250977,1.1001
1517145431539870,0.215332,-0.237793,1.09814
1517145431546865,0.221191,-0.246582,1.09131
1517145431570870,0.239258,-0.263672,1.06152
1517145431592885,0.244629,-0.272461,1.03223
1517145431606893,0.251953,-0.277344,1.01025
1517145431629909,0.255859,-0.282227,0.990234
1517145431652927,0.249512,-0.304688,0.986328
1517145431666935,0.250977,-0.304199,0.967773
1517145431696009,0.248535,-0.277832,0.979492
1517145431712969,0.249512,-0.268066,0.994141
1517145431726978,0.249023,-0.275391,1.02881
1517145431749994,0.258301,-0.267578,1.04053
1517145431773022,0.24707,-0.28125,1.0542
1517145431787020,0.23584,-0.277832,1.05859
1517145431816094,0.229004,-0.265625,1.04395
1517145431833110,0.227539,-0.257813,1.03174
1517145431855069,0.240723,-0.271973,1.01953
1517145431870081,0.243164,-0.275879,0.999023
1517145431893135,0.248535,-0.26416,0.999512
1517145431914164,0.23584,-0.255859,1.00293
1517145431931157,0.23291,-0.273926,1.01074
1517145431953139,0.235352,-0.287109,1.01904
1517145431975157,0.246582,-0.285645,1.03076
1517145431990182,0.249023,-0.27832,1.03125
1517145432013233,0.237305,-0.266113,1.03418
1517145432041255,0.231934,-0.269043,1.02832
1517145432051210,0.236328,-0.262695,1.01758
1517145432073223,0.236816,-0.257324,1.01807
1517145432094238,0.236328,-0.250977,1.021
1517145432110250,0.239258,-0.261719,1.03516
1517145432133276,0.250977,-0.270996,1.04785
1517145432161336,0.25,-0.273926,1.05615
1517145432170292,0.243652,-0.26709,1.05566
1517145432200314,0.227539,-0.274414,1.04932
1517145432215324,0.220703,-0.285645,1.0332
1517145432230346,0.236328,-0.28418,1.03467
1517145432254369,0.239746,-0.283691,1.03125
1517145432274419,0.237793,-0.277832,1.02393
1517145432290378,0.233887,-0.259277,1.0083
1517145432312393,0.246094,-0.258301,1.01025
1517145432333462,0.263184,-0.273438,1.02832
1517145432350420,0.26709,-0.282715,1.03027
1517145432372438,0.256348,-0.28125,1.03711
1517145432395454,0.247559,-0.273926,1.02832
1517145432410466,0.254883,-0.283203,1.02246
1517145432432481,0.258301,-0.28418,1.01465
1517145432455529,0.260742,-0.263184,1.00439
1517145432477510,0.252441,-0.255859,1.00391
1517145432492523,0.245605,-0.262207,1.00244
1517145432521597,0.252441,-0.267578,1.00488
1517145432529551,0.264648,-0.266602,1.01807
1517145432552565,0.260742,-0.263184,1.02344
1517145432575583,0.245605,-0.262695,1.03369
1517145432589592,0.239258,-0.277344,1.03613
1517145432612606,0.246094,-0.277344,1.03809
1517145432635624,0.265625,-0.267578,1.03516
1517145432649633,0.250488,-0.250977,1.03564
1517145432672651,0.239746,-0.250977,1.03174
1517145432695689,0.240234,-0.256348,1.02246
1517145432709682,0.240723,-0.265137,1.02295
1517145432732696,0.249023,-0.271973,1.02588
1517145432755707,0.249023,-0.278809,1.02393
1517145432769717,0.249512,-0.283203,1.02783
1517145432792742,0.251953,-0.268555,1.02002
1517145432815753,0.245605,-0.258301,1.02148
1517145432836787,0.239746,-0.258789,1.0127
1517145432860784,0.240234,-0.263184,1.01904
1517145432874794,0.249023,-0.270508,1.02686
1517145432896811,0.25,-0.279297,1.03564
1517145432912823,0.25,-0.279297,1.05029
1517145432934834,0.244141,-0.268555,1.04785
1517145432955907,0.240234,-0.26123,1.04004
1517145432972862,0.23877,-0.260254,1.03662
1517145432994879,0.23291,-0.26709,1.02246
1517145433015894,0.239746,-0.274902,1.01318
1517145433032905,0.244629,-0.271484,1.00732
1517145433060924,0.240234,-0.27832,1.01221
1517145433075960,0.248047,-0.276855,1.01807
1517145433092957,0.243164,-0.276367,1.03271
1517145433114962,0.242676,-0.271484,1.03271
1517145433137984,0.250488,-0.260254,1.03076
1517145433152991,0.252441,-0.261719,1.02686
1517145433175005,0.248047,-0.266113,1.02881
1517145433196074,0.247559,-0.275391,1.02539
1517145433220036,0.242676,-0.281738,1.02637
1517145433241053,0.242676,-0.276855,1.03467
1517145433256115,0.238281,-0.274414,1.03027
1517145433279134,0.240234,-0.277832,1.02441
1517145433295089,0.246094,-0.283203,1.02979
1517145433318114,0.253418,-0.283203,1.0293
1517145433347126,0.251465,-0.286621,1.01855
1517145433357153,0.24707,-0.290527,1.01758
1517145433378148,0.236328,-0.298828,1.0083
1517145433393159,0.240234,-0.302246,1.01172
1517145433415175,0.244141,-0.306641,1.01416
1517145433445197,0.249023,-0.318848,1.02246
1517145433452202,0.262207,-0.322754,1.01611
1517145433483224,0.262207,-0.304688,1.0249
1517145433498235,0.235352,-0.288086,1.02734
1517145433519249,0.223145,-0.277832,1.02344
1517145433535261,0.242188,-0.291504,1.03174
1517145433557331,0.24707,-0.292969,1.03564
1517145433572320,0.247559,-0.277832,1.04199
1517145433595308,0.246582,-0.285645,1.0332
1517145433625324,0.250488,-0.30127,1.03662
1517145433632329,0.242188,-0.29834,1.02734
1517145433655346,0.243652,-0.291992,1.01172
1517145433677378,0.247559,-0.290527,1.0166
1517145433692407,0.251953,-0.291992,1.01416
1517145433715388,0.25,-0.289063,1.02246
1517145433737403,0.247559,-0.285156,1.01123
1517145433760443,0.251953,-0.285156,1.02734
1517145433775468,0.257813,-0.280273,1.02588
1517145433797446,0.248047,-0.28125,1.01807
1517145433818515,0.256836,-0.279785,1.02734
1517145433835508,0.257813,-0.281738,1.01855
1517145433865494,0.255371,-0.286133,1.02246
1517145433878505,0.262207,-0.286621,1.02783
1517145433895515,0.25293,-0.267578,1.021
1517145433917532,0.258789,-0.269531,1.02246
1517145433938599,0.259766,-0.272949,1.0166
1517145433955596,0.263184,-0.271484,1.00732
1517145433983631,0.267578,-0.274902,1.00488
1517145433998642,0.265625,-0.281738,1.00488
1517145434015655,0.257813,-0.282227,1.01416
1517145434038652,0.260254,-0.27832,1.01074
1517145434058631,0.26416,-0.270996,1.02002
1517145434075644,0.271973,-0.267578,1.02881
1517145434097662,0.273926,-0.273926,1.03076
1517145434118730,0.257813,-0.260742,1.03418
1517145434142691,0.268555,-0.258789,1.03125
1517145434157702,0.247559,-0.270996,1.02393
1517145434178772,0.260742,-0.270508,1.01123
1517145434195729,0.263184,-0.275879,1.02148
1517145434218752,0.265137,-0.282227,1.01221
1517145434240761,0.266602,-0.273438,1.01025
1517145434255774,0.260742,-0.274414,1.0127
1517145434277786,0.258301,-0.272949,1.00488
1517145434299804,0.265137,-0.269043,1.01758
1517145434314825,0.261719,-0.266113,1.01563
1517145434337830,0.260254,-0.268066,1.01709
1517145434359845,0.259277,-0.274414,1.02686
1517145434374858,0.265137,-0.270508,1.03223
1517145434397873,0.259277,-0.27002,1.03223
1517145434420900,0.262695,-0.278809,1.03809
1517145434434954,0.258301,-0.275879,1.03418
1517145434457952,0.259766,-0.27832,1.02539
1517145434479930,0.255371,-0.279785,1.0249
1517145434494960,0.253418,-0.27832,1.01563
1517145434517957,0.250977,-0.270508,1.01953
1517145434539973,0.258789,-0.270996,1.04004
1517145434555018,0.263184,-0.275879,1.03613
1517145434578018,0.259766,-0.282227,1.03369
1517145434600016,0.258301,-0.272949,1.02979
1517145434615026,0.245605,-0.26709,1.03125
1517145434638065,0.237793,-0.255371,1.04639
1517145434660057,0.231445,-0.249512,1.12061
1517145434681090,0.205078,-0.243164,1.2085
1517145434698102,0.113281,-0.405273,1.26465
1517145434726105,0.185059,-0.283203,1.12109
1517145434749138,0.340332,-0.152344,1.04443
1517145434758128,0.399902,-0.168945,0.959473
1517145434780145,0.408203,-0.288086,0.842773
1517145434803215,0.391113,-0.369629,0.873535
1517145434818201,0.280273,-0.359375,0.907715
1517145434840186,0.249512,-0.230469,0.944824
1517145434862202,0.282227,-0.191406,1.00732
1517145434877214,0.267578,-0.187012,1.00439
1517145434908234,0.293945,-0.216309,1.00342
1517145434921297,0.317871,-0.234375,1.00098
1517145434938255,0.318359,-0.201172,0.987305
1517145434960273,0.320801,-0.193359,0.959961
1517145434981341,0.314941,-0.230469,0.935059
1517145434998299,0.312988,-0.278809,0.920898
1517145435028321,0.304688,-0.313965,0.972656
1517145435041383,0.311523,-0.299805,1.04932
1517145435057344,0.311035,-0.23877,1.06738
1517145435080356,0.303711,-0.199219,1.03809
1517145435101426,0.305664,-0.215332,1.0332
1517145435117383,0.303711,-0.261719,1.03906
1517145435140401,0.28418,-0.264648,1.03906
1517145435161466,0.285645,-0.265625,1.01611
1517145435177425,0.293945,-0.262207,0.984375
1517145435200442,0.305664,-0.260742,0.977051
1517145435222460,0.296875,-0.255371,1.01514
1517145435238468,0.302246,-0.29834,1.05029
1517145435267489,0.303711,-0.272949,1.05762
1517145435290558,0.286621,-0.231934,1.0752
1517145435297511,0.279297,-0.247559,1.07813
1517145435320580,0.293457,-0.268066,1.06055
1517145435342542,0.313965,-0.283203,1.021
1517145435357553,0.309082,-0.317383,0.997559
1517145435380625,0.3125,-0.336426,0.990723
1517145435402586,0.314453,-0.320801,0.992676
1517145435417596,0.307617,-0.279297,0.990234
1517145435440612,0.331543,-0.26709,0.98584
1517145435463681,0.329102,-0.27002,0.983887
1517145435477640,0.326172,-0.295898,0.988281
1517145435500654,0.326172,-0.291016,0.992188
1517145435530689,0.326172,-0.287598,0.998047
1517145435536686,0.312988,-0.260742,0.992188
1517145435560698,0.325684,-0.266602,0.994141
1517145435582712,0.344238,-0.275391,0.980469
1517145435596723,0.334473,-0.277344,0.978516
1517145435620740,0.320313,-0.31543,0.991699
1517145435642755,0.321777,-0.354492,1.01172
1517145435656767,0.322754,-0.325195,1.02832
1517145435679836,0.333496,-0.299805,1.03271
1517145435702798,0.373047,-0.322754,1.0332
1517145435723867,0.400391,-0.355469,1.01611
1517145435739871,0.374512,-0.307617,0.956055
1517145435762858,0.320313,-0.294434,0.96582
1517145435783873,0.316895,-0.349121,1.05127
1517145435807885,0.348145,-0.284668,1.03906
1517145435822918,0.364746,-0.188477,0.972168
1517145435843914,0.410645,-0.228516,0.918945
1517145435860912,0.394531,-0.318848,0.965332
1517145435882960,0.404785,-0.371582,0.996094
1517145435911001,0.390625,-0.250488,0.970703
1517145435920953,0.374512,-0.191406,0.955078
1517145435943003,0.40918,-0.208984,0.946777
1517145435948025,0.424805,-0.231445,0.916016
1517145435970988,0.396973,-0.277832,0.939453
1517145435986053,0.435547,-0.310547,0.938477
1517145436008062,0.416504,-0.263672,0.939453
1517145436031068,0.423828,-0.247559,0.948242
1517145436047042,0.432129,-0.231445,0.942871
1517145436068111,0.439453,-0.23877,0.954102
1517145436091073,0.42334,-0.268555,0.972168
1517145436106084,0.411621,-0.269043,0.99707
1517145436128152,0.434082,-0.221191,0.983398
1517145436154120,0.424805,-0.180664,0.970703
1517145436166127,0.444824,-0.205566,0.960938
1517145436188195,0.458008,-0.237793,0.937988
1517145436211161,0.45459,-0.241699,0.92627
1517145436225171,0.450195,-0.238281,0.923828
1517145436248238,0.44043,-0.202637,0.921387
1517145436270255,0.441895,-0.188477,0.916992
1517145436285266,0.458008,-0.222656,0.92627
1517145436308228,0.458496,-0.242676,0.92627
1517145436330297,0.436523,-0.220703,0.9375
1517145436345308,0.433105,-0.224121,0.948242
1517145436368323,0.450195,-0.22998,0.956055
1517145436390338,0.454102,-0.22998,0.954102
1517145436405349,0.43457,-0.23291,0.970215
1517145436428366,0.42334,-0.245117,0.980957
1517145436450383,0.441895,-0.238281,0.964355
1517145436468342,0.442871,-0.227051,0.972168
1517145436488408,0.4375,-0.243652,0.981934
1517145436510386,0.445313,-0.234863,0.975586
1517145436525417,0.442871,-0.233398,0.97168
1517145436548453,0.433594,-0.239258,0.959961
1517145436573432,0.427246,-0.229004,0.958008
1517145436585477,0.441895,-0.249023,0.956055
1517145436608444,0.431152,-0.246094,0.939453
1517145436630456,0.427246,-0.257813,0.93457
1517145436645520,0.432617,-0.243164,0.92627
1517145436668536,0.441406,-0.257813,0.912598
1517145436692501,0.435547,-0.277832,0.90625
1517145436705509,0.413086,-0.322266,0.961914
1517145436728561,0.404297,-0.335449,1.00293
1517145436750557,0.40625,-0.289063,1
1517145436767565,0.42627,-0.258789,1.01123
1517145436788567,0.442871,-0.27002,0.994141
1517145436810585,0.428711,-0.277832,0.97168
1517145436826594,0.42334,-0.304199,0.981934
1517145436847611,0.435547,-0.341309,0.97168
1517145436870639,0.421387,-0.301758,0.935059
1517145436886654,0.416016,-0.28418,0.947754
1517145436907705,0.418945,-0.277832,0.938965
1517145436930723,0.428711,-0.304688,0.926758
1517145436946724,0.443359,-0.334473,0.935547
1517145436967711,0.423828,-0.311035,0.9375
1517145436990766,0.402832,-0.286133,0.967285
1517145437006723,0.418457,-0.295898,0.969238
1517145437035743,0.416992,-0.274414,0.958008
1517145437050809,0.42041,-0.287109,0.959473
1517145437066765,0.418945,-0.313477,0.96875
1517145437087835,0.416992,-0.303711,0.977539
1517145437110813,0.408203,-0.281738,0.969238
1517145437128826,0.434082,-0.298828,0.964844
1517145437147839,0.434082,-0.302734,0.965332
1517145437170896,0.417969,-0.302246,0.967773
1517145437195857,0.411621,-0.295898,0.97168
1517145437207918,0.415039,-0.286133,0.952637
1517145437230936,0.428223,-0.290527,0.972656
1517145437248894,0.431152,-0.294922,0.967285
1517145437267906,0.416016,-0.282227,0.963379
1517145437290980,0.412109,-0.262695,0.958008
1517145437308937,0.42627,-0.26123,0.952637
1517145437328003,0.419922,-0.243652,0.958496
1517145437351022,0.42041,-0.234375,0.964355
1517145437368980,0.429199,-0.230957,0.967773
1517145437388046,0.435059,-0.227051,0.973633
1517145437411063,0.431152,-0.248535,0.975586
1517145437429023,0.430176,-0.25,0.979004
1517145437448089,0.418945,-0.237793,0.962891
1517145437471051,0.422363,-0.220215,0.969727
1517145437488098,0.435059,-0.225586,0.973145
1517145437508078,0.450195,-0.206543,0.967773
1517145437531095,0.450684,-0.20166,0.966309
1517145437549110,0.446289,-0.207031,0.961426
1517145437568175,0.43457,-0.212402,0.944336
1517145437591139,0.43457,-0.222656,0.952148
1517145437608149,0.455078,-0.241699,0.935547
1517145437628216,0.45459,-0.226563,0.927246
1517145437650196,0.458496,-0.216309,0.92627
1517145437681254,0.467285,-0.235352,0.948242
1517145437689208,0.468262,-0.241211,0.944336
1517145437710240,0.458008,-0.209961,0.939453
